frame,movement
23358,15618
23359,15413
23360,17195
23361,20108
23362,22417
23363,26003
23364,31030
23365,34345
23366,37892
23367,44107
23368,41943
23369,40271
23370,33811
23371,28532
23372,25073
23373,24440
23374,26077
23375,26906
23376,36097
23377,42877
23378,41304
23379,42210
23380,42552
23381,42220
23382,40765
23383,36397
23384,34637
23385,30942
23386,28931
23387,27348
23388,25918
23389,25921
23390,23485
23391,24694
23392,22470
23393,24627
23394,29091
23395,36088
23396,77772
23397,41805
23398,42348
23399,43022
23400,43580
23401,41923
23402,41984
23403,39229
23404,40826
23405,42030
23406,38589
23407,36821
23408,38758
23409,38496
23410,38419
23411,36578
23412,39009
23413,39215
23414,40109
23415,40920
23416,42473
23417,43254
23418,43952
23419,45014
23420,46939
23421,48125
23422,47783
23423,47126
23424,46337
23425,45614
23426,44726
23427,44960
23428,43851
23429,42885
23430,43516
23431,44196
23432,43163
23433,41387
23434,40332
23435,39920
23436,38891
23437,38098
23438,36919
23439,35922
23440,36857
23441,36476
23442,35869
23443,36336
23444,36183
23445,36308
23446,36389
23447,36804
23448,37046
23449,37795
23450,38329
23451,39338
23452,39026
23453,36017
23454,33525
23455,32379
23456,32924
23457,33029
23458,33361
23459,34258
23460,36015
23461,36777
23462,35991
23463,35262
23464,35743
23465,35450
23466,34404
23467,34272
23468,34150
23469,35328
23470,33998
23471,36509
23472,37264
23473,35177
23474,35032
23475,35920
23476,36161
23477,35563
23478,34783
23479,35555
23480,37636
23481,37843
23482,36341
23483,32727
23484,31010
23485,29995
23486,30244
23487,29992
23488,30955
23489,31018
23490,28856
23491,29574
23492,30410
23493,31649
23494,32298
23495,33953
23496,33400
23497,33997
23498,34015
23499,32120
23500,31958
23501,32345
23502,32427
23503,31319
23504,30169
23505,29388
23506,30549
23507,32851
23508,32068
23509,32345
23510,33002
23511,33599
23512,32134
23513,31201
23514,27697
23515,25688
23516,26377
23517,27657
23518,30736
23519,35552
23520,37340
23521,37699
23522,36161
23523,32169
23524,34082
23525,33769
23526,33612
23527,32394
23528,32889
23529,34801
23530,34483
23531,33389
23532,33978
23533,32738
23534,34552
23535,35535
23536,37027
23537,38081
23538,39477
23539,39160
23540,38233
23541,38530
23542,37017
23543,35742
23544,34692
23545,35714
23546,37655
23547,36575
23548,33663
23549,33534
23550,33951
23551,36984
23552,37229
23553,38345
23554,37761
23555,38209
23556,36969
23557,37519
23558,38173
23559,34983
23560,36782
23561,32698
23562,33165
23563,39178
23564,51176
23565,56804
23566,57163
23567,57381
23568,57689
23569,57745
23570,60876
23571,58322
23572,59624
23573,59037
23574,60704
23575,59661
23576,60985
23577,61549
23578,63330
23579,65108
23580,64077
23581,64595
23582,66725
23583,62833
23584,60821
23585,64314
23586,63118
23587,58656
23588,58707
23589,60963
23590,63713
23591,62574
23592,61480
23593,60648
23594,61533
23595,63606
23596,65151
23597,67021
23598,67875
23599,67860
23600,66786
23601,61628
23602,53164
23603,40720
23604,38796
23605,38270
23606,38479
23607,37411
23608,36225
23609,35295
23610,33934
23611,33187
23612,33444
23613,32166
23614,30740
23615,31604
23616,30963
23617,29935
23618,29578
23619,31184
23620,31963
23621,32966
23622,33481
23623,30884
23624,31016
23625,29289
23626,28738
23627,28436
23628,27459
23629,28650
23630,28261
23631,27202
23632,26938
23633,27159
23634,27642
23635,28223
23636,29641
23637,28624
23638,26177
23639,27797
23640,28016
23641,29236
23642,108066
23643,84356
23644,86521
23645,83861
23646,83455
23647,82067
23648,80239
23649,79913
23650,81052
23651,83267
23652,85437
23653,82966
23654,82827
23655,83869
23656,83829
23657,86249
23658,85283
23659,84889
23660,85518
23661,88541
23662,94602
23663,98383
23664,103006
23665,96035
23666,89655
23667,78271
23668,74126
23669,77674
23670,79378
23671,82665
23672,87720
23673,89213
23674,91344
23675,94233
23676,93832
23677,93949
23678,91535
23679,90106
23680,90273
23681,87839
23682,83864
23683,83628
23684,85711
23685,84393
23686,82848
23687,82940
23688,83506
23689,86440
23690,87478
23691,91337
23692,97483
23693,97207
23694,97602
23695,97941
23696,97097
23697,93435
23698,90077
23699,91197
23700,93954
23701,89908
23702,88426
23703,86043
23704,87491
23705,89201
23706,85219
23707,90127
23708,91988
23709,92163
23710,90665
23711,92912
23712,89528
23713,90188
23714,93012
23715,95578
23716,96904
23717,94147
23718,90945
23719,94486
23720,96026
23721,97462
23722,95691
23723,100341
23724,100371
23725,99125
23726,106197
23727,110219
23728,133508
23729,143259
23730,143670
23731,145309
23732,145383
23733,147041
23734,147459
23735,152187
23736,153067
23737,146610
23738,146888
23739,148919
23740,151453
23741,155356
23742,158229
23743,158097
23744,159742
23745,159532
23746,159933
23747,160598
23748,161456
23749,160700
23750,161879
23751,161283
23752,161285
23753,161178
23754,159408
23755,160271
23756,159993
23757,159603
23758,159672
23759,159841
23760,159070
23761,159516
23762,159808
23763,159986
23764,159899
23765,159337
23766,160656
23767,158535
23768,156672
23769,156478
23770,157652
23771,156918
23772,154439
23773,153216
23774,151574
23775,151021
23776,150564
23777,151015
23778,150171
23779,154237
23780,158788
23781,161438
23782,160851
23783,159220
23784,155349
23785,149955
23786,146094
23787,146174
23788,144401
23789,143619
23790,141969
23791,140617
23792,141083
23793,141175
23794,140733
23795,139102
23796,139231
23797,139169
23798,137770
23799,139479
23800,136081
23801,135080
23802,134425
23803,133315
23804,138387
23805,142449
23806,137812
23807,133466
23808,133790
23809,132106
23810,127652
23811,126254
23812,124520
23813,123046
23814,122918
23815,123430
23816,121511
23817,120963
23818,120569
23819,121331
23820,123230
23821,123469
23822,123774
23823,122403
23824,121843
23825,121047
23826,120372
23827,120660
23828,121466
23829,120866
23830,120131
23831,114301
23832,112358
23833,113829
23834,117419
23835,115224
23836,130678
23837,138045
23838,137162
23839,137162
23840,137379
23841,138663
23842,139084
23843,139191
23844,137645
23845,137963
23846,135650
23847,133929
23848,151368
23849,136587
23850,136506
23851,136494
23852,134230
23853,135292
23854,135536
23855,138320
23856,138657
23857,139430
23858,138983
23859,138243
23860,139294
23861,138470
23862,135623
23863,131590
23864,132777
23865,132173
23866,131389
23867,130804
23868,129679
23869,131229
23870,130855
23871,130759
23872,128235
23873,128451
23874,129040
23875,129643
23876,135164
23877,137234
23878,136835
23879,135918
23880,139985
23881,139813
23882,137325
23883,137570
23884,138256
23885,136498
23886,136598
23887,139084
23888,137190
23889,135644
23890,135892
23891,135683
23892,134772
23893,138085
23894,140290
23895,139858
23896,140972
23897,140933
23898,141753
23899,142086
23900,141147
23901,140104
23902,140546
23903,139025
23904,140221
23905,139917
23906,141997
23907,145005
23908,147448
23909,147960
23910,147185
23911,126675
23912,150959
23913,170612
23914,170667
23915,127733
23916,163473
23917,170578
23918,170604
23919,170635
23920,170632
23921,170625
23922,170638
23923,170639
23924,170641
23925,170648
23926,170627
23927,170648
23928,170659
23929,170650
23930,170663
23931,170643
23932,170634
23933,170640
23934,170639
23935,170635
23936,170634
23937,170541
23938,170464
23939,170588
23940,170628
23941,100984
23942,113203
23943,128912
23944,129869
23945,130664
23946,128307
23947,128402
23948,127872
23949,129122
23950,128271
23951,128263
23952,130618
23953,131746
23954,132733
23955,132242
23956,131608
23957,130854
23958,129292
23959,128921
23960,127101
23961,125251
23962,124766
23963,126784
23964,125519
23965,124680
23966,124469
23967,125161
23968,125506
23969,125629
23970,125120
23971,123252
23972,122547
23973,122444
23974,119914
23975,120512
23976,119831
23977,118656
23978,112709
23979,108501
23980,105113
23981,107736
23982,109139
23983,110978
23984,109635
23985,108813
23986,109653
23987,109709
23988,111482
23989,113448
23990,114082
23991,113091
23992,111131
23993,110047
23994,110903
23995,108051
23996,110524
23997,111151
23998,112093
23999,112203
24000,109626
24001,109713
24002,109000
24003,107816
24004,109963
24005,109214
24006,105305
24007,105937
24008,105020
24009,105907
24010,107326
24011,105587
24012,104048
24013,101761
24014,101751
24015,101533
24016,103652
24017,104383
24018,102747
24019,101691
24020,100736
24021,64757
24022,125912
24023,107843
24024,108714
24025,110122
24026,110025
24027,107727
24028,108183
24029,109815
24030,109385
24031,107532
24032,107298
24033,107193
24034,106108
24035,105711
24036,106861
24037,105357
24038,106305
24039,106950
24040,108236
24041,109819
24042,108736
24043,108473
24044,108349
24045,110531
24046,111824
24047,104003
24048,89541
24049,100832
24050,105982
24051,108836
24052,108081
24053,110766
24054,110123
24055,110353
24056,111539
24057,112330
24058,111073
24059,110832
24060,113708
24061,112480
24062,111233
24063,110783
24064,110977
24065,112183
24066,112682
24067,115291
24068,113765
24069,112140
24070,113410
24071,112544
24072,114154
24073,112153
24074,111151
24075,110836
24076,112744
24077,113317
24078,111538
24079,110201
24080,108778
24081,108452
24082,107047
24083,107432
24084,107379
24085,107874
24086,107208
24087,105036
24088,105729
24089,104987
24090,107917
24091,107712
24092,107455
24093,108322
24094,107592
24095,104587
24096,103790
24097,104794
24098,104293
24099,103622
24100,106192
24101,109990
24102,108081
24103,107778
24104,108277
24105,108118
24106,107873
24107,108163
24108,106811
24109,107278
24110,104785
24111,102805
24112,101809
24113,100405
24114,103726
24115,108539
24116,110706
24117,112787
24118,110121
24119,110209
24120,107336
24121,106679
24122,108484
24123,107079
24124,106726
24125,107891
24126,108517
24127,104438
24128,92948
24129,158287
24130,144286
24131,144077
24132,143380
24133,143288
24134,141661
24135,140547
24136,141533
24137,140864
24138,138125
24139,135373
24140,135818
24141,134573
24142,132562
24143,130758
24144,133675
24145,135924
24146,138571
24147,137438
24148,136775
24149,137042
24150,137172
24151,136322
24152,135554
24153,135518
24154,138638
24155,142223
24156,143877
24157,149009
24158,153392
24159,156415
24160,155295
24161,152878
24162,155165
24163,154886
24164,153159
24165,152688
24166,155675
24167,157297
24168,157033
24169,157037
24170,76495
24171,17834
24172,14865
24173,7442
24174,1943
24175,0
24176,0
24177,3227
24178,6726
24179,13633
24180,15951
24181,22358
24182,23690
24183,27372
24184,34382
24185,40389
24186,52705
24187,45228
24188,47456
24189,51919
24190,50411
24191,53130
24192,49651
24193,40357
24194,41665
24195,53125
24196,42069
24197,44988
24198,48359
24199,49709
24200,49824
24201,52839
24202,54267
24203,58359
24204,59264
24205,62007
24206,64356
24207,66835
24208,69053
24209,70740
24210,72195
24211,72924
24212,73945
24213,72477
24214,71476
24215,70957
24216,72078
24217,70152
24218,68865
24219,67662
24220,69324
24221,72459
24222,74608
24223,75611
24224,76896
24225,75832
24226,74080
24227,73899
24228,75496
24229,74041
24230,75021
24231,75770
24232,77826
24233,80570
24234,82632
24235,90315
24236,84381
24237,123096
24238,135948
24239,141145
24240,146877
24241,151950
24242,159230
24243,163166
24244,167893
24245,169122
24246,170432
24247,170550
24248,170551
24249,170335
24250,170227
24251,169763
24252,168100
24253,164973
24254,162798
24255,162994
24256,155235
24257,150656
24258,149813
24259,147042
24260,134939
24261,128574
24262,113651
24263,97899
24264,156905
24265,146146
24266,134301
24267,122609
24268,116138
24269,113730
24270,113103
24271,118514
24272,114165
24273,117399
24274,120667
24275,124786
24276,130225
24277,127431
24278,124654
24279,123161
24280,121188
24281,120119
24282,119359
24283,119193
24284,117217
24285,115624
24286,117057
24287,116835
24288,117290
24289,116944
24290,118031
24291,119717
24292,117810
24293,117826
24294,119098
24295,120323
24296,122511
24297,124258
24298,126009
24299,128224
24300,129281
24301,127479
24302,124823
24303,128626
24304,130873
24305,134287
24306,135781
24307,135253
24308,134115
24309,133417
24310,132917
24311,132463
24312,129885
24313,124944
24314,119403
24315,115580
24316,111465
24317,104922
24318,99449
24319,95808
24320,94847
24321,94341
24322,93543
24323,94006
24324,93683
24325,93784
24326,93241
24327,94976
24328,92954
24329,89127
24330,88894
24331,90000
24332,94047
24333,96038
24334,97284
24335,102490
24336,107341
24337,116514
24338,123939
24339,139701
24340,94504
24341,61951
24342,66089
24343,106710
24344,93284
24345,91046
24346,89265
24347,87165
24348,82164
24349,80582
24350,77706
24351,76259
24352,76303
24353,82675
24354,87305
24355,82176
24356,76759
24357,77857
24358,76502
24359,77440
24360,80104
24361,80947
24362,79698
24363,80657
24364,80742
24365,80571
24366,79947
24367,73324
24368,74386
24369,72722
24370,78204
24371,92156
24372,100139
24373,111249
24374,116281
24375,108931
24376,102220
24377,96128
24378,96034
24379,96437
24380,100797
24381,101104
24382,100882
24383,98670
24384,97175
24385,94154
24386,93734
24387,93615
24388,94828
24389,98204
24390,103358
24391,110083
24392,122180
24393,131023
24394,135732
24395,139487
24396,142673
24397,144799
24398,145913
24399,147333
24400,148322
24401,148984
24402,147678
24403,143721
24404,138864
24405,133556
24406,125947
24407,119588
