frame,movement
31265,97936
31266,97469
31267,97671
31268,96467
31269,96508
31270,96555
31271,96134
31272,95582
31273,94972
31274,93232
31275,93319
31276,92694
31277,92152
31278,90990
31279,90144
31280,89198
31281,88509
31282,88719
31283,89231
31284,88128
31285,87415
31286,87487
31287,87623
31288,87342
31289,86456
31290,85661
31291,85344
31292,85004
31293,85934
31294,88093
31295,86954
31296,86855
31297,87628
31298,88174
31299,86970
31300,88127
31301,92387
31302,95059
31303,95661
31304,95768
31305,92382
31306,90273
31307,90797
31308,91829
31309,92559
31310,91747
31311,90524
31312,87569
31313,84824
31314,83579
31315,84099
31316,84643
31317,84361
31318,83120
31319,151617
31320,109821
31321,113998
31322,117602
31323,112061
31324,111736
31325,111938
31326,113610
31327,111746
31328,109854
31329,107364
31330,108276
31331,109698
31332,111561
31333,110375
31334,108703
31335,108474
31336,109451
31337,110099
31338,110309
31339,108218
31340,109296
31341,109961
31342,110455
31343,110455
31344,110338
31345,110732
31346,107430
31347,109470
31348,111417
31349,114703
31350,115222
31351,113378
31352,111923
31353,112352
31354,112861
31355,117166
31356,117154
31357,115761
31358,114617
31359,116452
31360,115802
31361,115447
31362,114130
31363,110739
31364,110684
31365,107342
31366,109845
31367,107920
31368,105853
31369,106208
31370,109447
31371,108696
31372,107890
31373,106777
31374,106605
31375,104424
31376,100783
31377,98950
31378,97418
31379,97071
31380,95001
31381,93514
31382,92924
31383,96044
31384,94064
31385,92560
31386,93415
31387,95589
31388,94849
31389,96772
31390,95807
31391,95191
31392,96948
31393,93161
31394,95130
31395,95956
31396,96682
31397,96832
31398,94321
31399,94203
31400,95302
31401,95925
31402,96092
31403,96052
31404,96073
31405,94579
31406,93558
31407,93090
31408,96532
31409,97655
31410,95624
31411,97111
31412,99770
31413,101873
31414,103908
31415,104644
31416,103629
31417,102177
31418,99911
31419,98260
31420,94757
31421,95408
31422,93387
31423,91069
31424,91133
31425,91555
31426,89708
31427,91294
31428,94554
31429,96758
31430,98743
31431,99793
31432,98757
31433,99005
31434,99583
31435,100753
31436,99220
31437,96018
31438,95456
31439,97037
31440,96839
31441,95100
31442,93799
31443,93334
31444,92588
31445,92532
31446,93104
31447,91237
31448,92266
31449,94057
31450,93583
31451,95072
31452,92732
31453,91446
31454,88443
31455,86700
31456,86737
31457,90711
31458,95924
31459,98356
31460,97924
31461,99032
31462,103679
31463,104045
31464,100558
31465,102641
31466,103368
31467,108240
31468,107033
31469,105417
31470,102915
31471,100124
31472,95015
31473,97110
31474,92962
31475,92794
31476,87861
31477,87245
31478,88092
31479,87743
31480,86536
31481,85552
31482,83958
31483,81300
31484,82288
31485,83039
31486,86410
31487,85849
31488,83291
31489,83959
31490,156527
31491,157664
31492,158606
31493,160238
31494,162295
31495,164977
31496,165901
31497,165880
31498,167439
31499,168695
31500,169976
31501,169986
31502,169670
31503,170257
31504,169888
31505,169141
31506,168083
31507,166952
31508,164420
31509,163502
31510,161684
31511,157926
31512,154217
31513,153909
31514,155051
31515,156414
31516,158527
31517,159146
31518,159114
31519,159704
31520,160114
31521,160434
31522,162239
31523,162999
31524,164544
31525,165721
31526,165739
31527,165754
31528,166928
31529,166928
31530,166788
31531,166449
31532,166884
31533,168093
31534,168021
31535,168259
31536,167547
31537,167313
31538,167496
31539,166148
31540,164570
31541,165617
31542,165122
31543,165485
31544,167209
31545,169471
31546,171250
31547,172565
31548,171070
31549,168229
31550,165937
31551,164917
31552,165721
31553,167879
31554,167894
31555,169108
31556,170619
31557,171626
31558,171618
31559,169906
31560,169170
31561,168119
31562,167300
31563,168236
31564,167650
31565,164865
31566,164547
31567,165879
31568,167267
31569,169230
31570,171270
31571,172724
31572,174040
31573,175044
31574,175832
31575,174545
31576,173188
31577,170537
31578,166872
31579,162617
31580,155914
31581,150128
31582,146996
31583,142389
31584,139497
31585,137470
31586,134229
31587,129581
31588,127849
31589,127524
31590,128590
31591,135616
31592,132341
31593,130715
31594,127795
31595,125675
31596,124987
31597,124854
31598,125620
31599,133002
31600,145357
31601,153619
31602,157472
31603,160111
31604,162041
31605,163429
31606,167681
31607,169540
31608,170269
31609,170122
31610,168636
31611,170830
31612,169215
31613,162096
31614,167757
31615,174405
31616,159133
31617,161398
31618,148618
31619,143961
31620,126722
31621,116236
31622,114821
31623,114195
31624,112122
31625,105032
31626,96230
31627,87959
31628,81473
31629,73110
31630,68566
31631,64826
31632,63061
31633,63889
31634,68853
31635,70349
31636,71235
31637,75455
31638,77497
31639,83198
31640,87780
31641,89325
31642,92091
31643,95605
31644,96810
31645,95981
31646,94279
31647,99149
31648,106890
31649,112448
31650,102966
31651,104942
31652,120479
31653,136126
31654,143056
31655,147066
31656,148447
31657,149701
31658,149968
31659,148450
31660,147005
31661,144251
31662,143750
31663,142331
31664,140371
31665,139696
31666,140018
31667,140391
31668,141992
31669,144398
31670,146587
31671,150091
31672,152027
31673,151006
31674,143947
31675,138319
31676,135753
31677,135316
31678,144754
31679,157757
31680,164920
31681,169674
31682,173693
31683,171451
31684,172413
31685,169082
31686,165689
31687,162872
31688,159789
31689,157400
31690,158250
31691,159055
31692,158746
31693,158761
31694,155250
31695,154905
31696,154445
31697,152822
31698,153906
31699,154961
31700,152575
31701,151429
31702,151655
31703,148804
31704,151273
31705,155480
31706,154609
31707,154061
31708,155251
31709,159053
31710,161487
31711,161426
31712,160354
31713,159732
31714,159003
31715,155908
31716,150975
31717,149672
31718,150894
31719,148678
31720,148802
31721,150379
31722,148705
31723,146893
31724,146406
31725,144041
31726,142125
31727,140860
31728,141874
31729,143904
31730,146011
31731,144634
31732,143375
31733,142695
31734,141321
31735,141572
31736,141392
31737,139817
31738,137159
31739,135238
31740,133662
31741,133005
31742,135382
31743,136282
31744,137226
31745,135512
31746,136473
31747,135314
31748,133064
31749,133378
31750,130549
31751,130448
31752,128950
31753,127191
31754,126779
31755,126404
31756,126759
31757,125661
31758,123820
31759,121216
31760,123132
31761,117737
31762,119117
31763,119516
31764,117445
31765,118318
31766,118879
31767,117815
31768,116642
31769,118455
31770,117528
31771,115812
31772,116057
31773,118200
31774,117404
31775,118105
31776,119512
31777,121711
31778,122961
31779,124211
31780,126193
31781,127208
31782,124569
31783,124629
31784,121298
31785,116864
31786,114774
31787,112497
31788,114141
31789,113621
31790,111741
31791,111589
31792,113470
31793,116243
31794,117631
31795,118676
31796,120199
31797,120424
31798,121139
31799,121812
31800,121196
31801,121198
31802,120683
31803,119470
31804,117403
31805,116440
31806,115899
31807,115502
31808,115894
31809,114664
31810,113031
31811,111609
31812,109871
31813,110866
31814,111594
31815,112834
31816,112664
31817,112027
31818,111468
31819,112268
31820,114289
31821,113940
31822,113252
31823,113561
31824,113452
31825,114836
31826,115089
31827,113504
31828,111824
31829,109704
31830,108532
31831,107299
31832,106942
31833,107969
31834,107429
31835,107902
31836,107307
31837,106070
31838,105111
31839,106107
31840,107531
31841,108669
31842,109369
31843,109463
31844,109097
31845,107690
31846,105626
31847,104719
31848,104319
31849,104665
31850,106834
31851,107908
31852,108336
31853,108114
31854,108610
31855,110773
31856,112988
31857,114600
31858,114440
31859,112749
31860,112824
31861,112893
31862,113683
31863,114187
31864,115084
31865,112719
31866,108778
31867,105909
31868,104743
31869,106276
31870,106590
31871,106733
31872,108485
31873,108349
31874,108973
31875,106061
31876,102494
31877,102450
31878,102096
31879,102392
31880,103066
31881,102351
31882,102434
31883,104287
31884,109044
31885,112140
31886,112696
31887,113534
31888,115242
31889,115175
31890,112214
31891,112339
31892,107601
31893,104901
31894,102772
31895,102215
31896,101439
31897,101574
31898,101309
31899,102725
31900,102615
31901,105196
31902,105548
31903,105889
31904,105666
31905,104375
31906,101971
31907,99777
31908,97979
31909,95923
31910,97026
31911,97935
31912,99245
31913,101381
31914,100768
31915,101145
31916,99937
31917,97973
31918,96080
31919,97824
31920,97806
31921,99182
31922,97835
31923,97726
31924,98773
31925,98606
31926,94787
31927,94607
31928,92777
31929,92101
31930,92302
31931,91501
31932,90663
31933,89909
31934,88909
31935,89209
31936,88040
31937,86970
31938,86329
31939,83959
31940,84144
31941,84107
31942,82324
31943,80651
31944,77765
31945,75830
31946,76049
31947,77026
31948,77040
31949,79340
31950,79869
31951,79448
31952,78040
31953,76688
31954,73834
31955,70783
31956,71546
31957,71169
31958,71788
31959,71352
31960,70192
31961,69198
31962,67954
31963,68423
31964,68734
31965,67692
31966,66200
31967,62424
31968,60185
31969,60563
31970,58494
31971,58619
31972,57177
31973,57060
31974,55791
31975,55779
31976,55244
31977,56407
31978,55973
31979,55940
31980,63300
31981,64392
31982,63309
31983,59392
31984,57898
31985,56463
31986,54244
31987,55027
31988,54156
31989,55419
31990,55799
31991,60005
31992,62356
31993,63079
31994,63064
31995,61497
31996,60816
31997,61151
31998,58770
31999,58180
32000,56717
32001,57810
32002,59801
32003,60861
32004,61258
32005,63322
32006,63845
32007,63665
32008,63013
32009,62812
32010,62968
32011,63713
32012,64023
32013,64538
32014,63742
32015,61407
32016,62520
32017,59905
32018,60839
32019,62261
32020,63291
32021,62798
32022,63653
32023,64799
32024,62856
32025,59727
32026,56951
32027,54313
32028,54005
32029,53035
32030,53489
32031,53572
32032,52721
32033,51541
32034,51830
32035,52904
32036,52903
32037,53627
32038,55982
32039,58211
32040,58821
32041,58781
32042,57172
32043,54678
32044,52859
32045,52563
32046,51249
32047,53709
32048,56852
32049,58313
32050,58528
32051,58601
32052,56831
32053,54648
32054,53654
32055,53424
32056,52131
32057,49813
32058,47730
32059,45526
32060,44584
32061,45124
32062,47114
32063,48369
32064,47900
32065,46925
32066,45496
32067,45133
32068,46652
32069,45746
32070,45407
32071,46241
32072,46323
32073,45392
32074,45245
32075,45278
32076,43651
32077,44569
32078,44889
32079,45451
32080,46272
32081,45761
32082,46183
32083,46320
32084,45040
32085,43967
32086,42066
32087,40668
32088,40118
32089,39336
32090,41166
32091,44206
32092,46567
32093,50821
32094,53891
32095,53359
32096,54568
32097,53389
32098,50063
32099,48872
32100,49545
32101,54202
32102,63224
32103,76858
32104,83494
32105,89572
32106,88583
32107,82445
32108,77311
32109,76890
32110,73358
32111,74700
32112,77168
32113,79204
32114,77444
32115,78507
32116,84515
32117,83888
32118,81974
32119,80511
32120,79723
32121,75980
32122,76693
32123,78439
32124,74842
32125,72661
32126,72976
32127,74840
32128,76564
32129,79030
32130,76696
32131,69407
32132,57418
32133,58328
32134,57660
32135,55763
32136,54239
32137,53643
32138,56760
32139,58198
32140,58284
32141,59510
32142,58492
32143,56747
32144,54144
32145,51103
32146,51250
32147,49904
32148,50391
32149,50183
32150,52911
32151,55585
32152,55129
32153,59186
32154,59137
32155,59780
32156,59400
32157,59667
32158,58281
32159,55291
32160,52796
32161,54535
32162,54523
32163,54889
32164,52966
32165,57069
32166,60380
32167,61364
32168,61241
32169,60661
32170,61617
32171,62627
32172,64601
32173,61189
32174,61562
32175,62596
32176,64580
32177,67345
32178,66756
32179,64818
32180,64227
32181,63764
32182,62460
32183,65088
32184,68348
32185,71655
32186,73136
32187,71484
32188,68914
32189,69233
32190,65427
32191,63257
32192,64076
32193,64613
32194,64052
32195,62204
32196,60607
32197,59686
32198,50451
32199,117143
32200,63804
32201,68383
32202,69651
32203,69187
32204,77850
32205,93042
32206,83486
32207,81961
32208,77212
32209,72900
32210,79444
32211,77423
32212,87566
32213,91460
32214,81363
32215,73474
32216,68118
32217,75158
32218,71845
32219,67354
32220,68018
32221,72839
32222,78928
32223,79297
32224,87079
32225,84920
32226,78593
32227,66733
32228,48332
32229,44052
32230,40682
32231,39405
32232,24183
32233,19617
32234,18335
32235,37816
32236,45443
32237,53760
32238,87373
32239,115149
32240,108388
32241,116119
32242,108322
32243,105226
32244,99537
