frame,movement
20686,42993
20687,41262
20688,40698
20689,39705
20690,41957
20691,42989
20692,43493
20693,44609
20694,44595
20695,44885
20696,44904
20697,46411
20698,45299
20699,46052
20700,46877
20701,47288
20702,48300
20703,44757
20704,42149
20705,42197
20706,41633
20707,42614
20708,44460
20709,46350
20710,46742
20711,50437
20712,52182
20713,52174
20714,52051
20715,52229
20716,53507
20717,54043
20718,53727
20719,52727
20720,51347
20721,50586
20722,54018
20723,53327
20724,54357
20725,54078
20726,53965
20727,54426
20728,55031
20729,55937
20730,53286
20731,54567
20732,57717
20733,60500
20734,63045
20735,65397
20736,67373
20737,66339
20738,67393
20739,68353
20740,74283
20741,73250
20742,72579
20743,73363
20744,70293
20745,68886
20746,66697
20747,64496
20748,60890
20749,55025
20750,56358
20751,54109
20752,57825
20753,57238
20754,55595
20755,56183
20756,57407
20757,60046
20758,63796
20759,63551
20760,62190
20761,65214
20762,63337
20763,61839
20764,60491
20765,59876
20766,59108
20767,59962
20768,56970
20769,59307
20770,59291
20771,59542
20772,58112
20773,57400
20774,57369
20775,57420
20776,58825
20777,57653
20778,56932
20779,57846
20780,60870
20781,60858
20782,57996
20783,58511
20784,58292
20785,59044
20786,61148
20787,60765
20788,57691
20789,54889
20790,51709
20791,52195
20792,51064
20793,50197
20794,49703
20795,52083
20796,52581
20797,51326
20798,52434
20799,51325
20800,50356
20801,49167
20802,45781
20803,46712
20804,49497
20805,49028
20806,47976
20807,46231
20808,46291
20809,44141
20810,44754
20811,44068
20812,44233
20813,44228
20814,43450
20815,42417
20816,41322
20817,41648
20818,41754
20819,40643
20820,40838
20821,40659
20822,40697
20823,41665
20824,42906
20825,43416
20826,46981
20827,46305
20828,45430
20829,45240
20830,44702
20831,44748
20832,46967
20833,48441
20834,48671
20835,52304
20836,54553
20837,55092
20838,55487
20839,57732
20840,55708
20841,58882
20842,56185
20843,54550
20844,53619
20845,53817
20846,50459
20847,48897
20848,47150
20849,45814
20850,44707
20851,44901
20852,42697
20853,42852
20854,41869
20855,38434
20856,39132
20857,39062
20858,40331
20859,40082
20860,41406
20861,39884
20862,39069
20863,41076
20864,42615
20865,42876
20866,42322
20867,44366
20868,46118
20869,47517
20870,46929
20871,48627
20872,48592
20873,46847
20874,46183
20875,48843
20876,50367
20877,51611
20878,50836
20879,51438
20880,49722
20881,51312
20882,52006
20883,52154
20884,52446
20885,53056
20886,52062
20887,51066
20888,50545
20889,50141
20890,50556
20891,50045
20892,50984
20893,51426
20894,50954
20895,51338
20896,51492
20897,51962
20898,52497
20899,52181
20900,52436
20901,52224
20902,52166
20903,52149
20904,52967
20905,54478
20906,54921
20907,56648
20908,56307
20909,57732
20910,56211
20911,57623
20912,56485
20913,55850
20914,56566
20915,58281
20916,57865
20917,58521
20918,59449
20919,62782
20920,62243
20921,60517
20922,59280
20923,57714
20924,55063
20925,55512
20926,54262
20927,52812
20928,50674
20929,50225
20930,50278
20931,50440
20932,50082
20933,47519
20934,47094
20935,45210
20936,41752
20937,41444
20938,43986
20939,44166
20940,45709
20941,46215
20942,45847
20943,43840
20944,41954
20945,42454
20946,43621
20947,44512
20948,44635
20949,42963
20950,41852
20951,43621
20952,41941
20953,39003
20954,35981
20955,34311
20956,35481
20957,33847
20958,30812
20959,27427
20960,27070
20961,27766
20962,31919
20963,35265
20964,38609
20965,39423
20966,42112
20967,45042
20968,45614
20969,43084
20970,40452
20971,41590
20972,47665
20973,51856
20974,47969
20975,45204
20976,43537
20977,42221
20978,39267
20979,36711
20980,41823
20981,40278
20982,42124
20983,42628
20984,39752
20985,40507
20986,41586
20987,41123
20988,43899
20989,43656
20990,45504
20991,47989
20992,46511
20993,47243
20994,45417
20995,43845
20996,44720
20997,42679
20998,43722
20999,42659
21000,43131
21001,40311
21002,40234
21003,33616
21004,34215
21005,36634
21006,38768
21007,37379
21008,34212
21009,32126
21010,34142
21011,35841
21012,34242
21013,34147
21014,34727
21015,34686
21016,34489
21017,33964
21018,33846
21019,36816
21020,36938
21021,36197
21022,34622
21023,34985
21024,37911
21025,36364
21026,36917
21027,34179
21028,33837
21029,35543
21030,34401
21031,36501
21032,36864
21033,38837
21034,40307
21035,42407
21036,41936
21037,43970
21038,46037
21039,45083
21040,48081
21041,50306
21042,51147
21043,52444
21044,54267
21045,56827
21046,58056
21047,54527
21048,55195
21049,56019
21050,58856
21051,59981
21052,62473
21053,60370
21054,61676
21055,63072
21056,65028
21057,65357
21058,63584
21059,63201
21060,61329
21061,61599
21062,62492
21063,58724
21064,63098
21065,63702
21066,64898
21067,67059
21068,68818
21069,68934
21070,67378
21071,68347
21072,66608
21073,62562
21074,62753
21075,62660
21076,61970
21077,63942
21078,63137
21079,64715
21080,65363
21081,66935
21082,65608
21083,66791
21084,65444
21085,63485
21086,59029
21087,58099
21088,60035
21089,61501
21090,62191
21091,61237
21092,59401
21093,55950
21094,57475
21095,55198
21096,54153
21097,55138
21098,52634
21099,52159
21100,50911
21101,50319
21102,50124
21103,49280
21104,47888
21105,46359
21106,45200
21107,44478
21108,44849
21109,45395
21110,42964
21111,42589
21112,42547
21113,47431
21114,52939
21115,53066
21116,50608
21117,52925
21118,51507
21119,48521
21120,50194
21121,52595
21122,52168
21123,47643
21124,46705
21125,49705
21126,52044
21127,56796
21128,58398
21129,59869
21130,62582
21131,55447
21132,62907
21133,60831
21134,64212
21135,62818
21136,51222
21137,50097
21138,53188
21139,58158
21140,57880
21141,59436
21142,55297
21143,49305
21144,43813
21145,42429
21146,47453
21147,55369
21148,55670
21149,51906
21150,40983
21151,42601
21152,55851
21153,51850
21154,50045
21155,53084
21156,53920
21157,55228
21158,62236
21159,69526
21160,75150
21161,78782
21162,77740
21163,65774
21164,61917
21165,56991
21166,69461
21167,68048
21168,58823
21169,35318
21170,28800
21171,22879
21172,21058
21173,23884
21174,41247
21175,38028
21176,36424
21177,25578
21178,22720
21179,24999
21180,41444
21181,31960
21182,18724
21183,13913
21184,11576
21185,15282
21186,11666
21187,11679
21188,0
21189,13013
21190,14093
21191,23401
21192,1868
21193,24458
21194,29157
21195,56929
21196,129862
21197,109221
21198,31247
21199,57915
21200,113932
21201,139848
21202,69275
21203,67245
21204,100496
21205,94220
21206,78805
21207,69313
21208,28724
21209,46567
21210,45989
21211,60123
21212,89635
21213,109044
21214,76111
21215,21828
21216,13541
21217,65191
21218,84327
21219,87532
21220,111155
21221,94338
21222,48251
21223,44588
21224,58324
21225,48103
21226,35276
21227,37431
21228,31210
21229,36376
21230,37921
21231,46733
21232,69086
21233,82892
21234,91202
21235,83200
21236,74106
21237,76634
21238,89029
21239,88279
21240,81672
21241,73675
21242,77738
21243,65871
21244,69701
21245,66583
21246,64198
21247,74256
21248,75366
21249,66941
21250,67424
21251,56918
21252,48773
21253,47707
21254,48117
21255,47558
21256,49662
21257,47421
21258,40235
21259,40187
21260,50759
21261,55399
21262,46494
21263,44643
21264,40188
21265,37135
21266,34050
21267,33154
21268,35482
21269,36340
21270,38500
21271,42632
21272,48597
21273,50954
21274,51468
21275,47921
21276,41938
21277,47940
21278,53488
21279,48759
21280,44289
21281,43298
21282,42293
21283,46201
21284,52618
21285,52978
21286,48432
21287,45768
21288,40507
21289,46446
21290,34673
21291,31105
21292,33738
21293,35578
21294,34179
21295,32654
21296,27738
21297,31808
21298,34205
21299,44398
21300,36996
21301,33307
21302,36457
21303,38087
21304,25913
21305,31752
21306,26293
21307,23796
21308,25309
21309,30815
21310,42011
21311,47573
21312,49183
21313,54970
21314,54898
21315,54699
21316,52739
21317,50037
21318,52052
21319,56560
21320,65333
21321,69517
21322,72754
21323,72282
21324,75740
21325,80063
21326,76814
21327,68977
21328,65305
21329,73563
21330,82347
21331,90406
21332,87455
21333,86497
21334,82876
21335,84208
21336,81429
21337,79335
21338,81255
21339,85359
21340,84042
21341,88072
21342,89687
21343,93791
21344,96513
21345,100847
21346,100791
21347,93129
21348,90542
21349,87082
21350,84040
21351,83729
21352,82126
21353,85643
21354,84398
21355,87952
21356,86516
21357,84896
21358,88113
21359,87687
21360,84878
21361,84754
21362,87015
21363,89982
21364,86679
21365,85059
21366,80991
21367,81284
21368,81789
21369,88367
21370,89607
21371,90096
21372,92156
21373,92821
21374,93043
21375,90789
21376,86882
21377,85326
21378,82695
21379,83848
21380,81597
21381,85216
21382,86236
21383,88016
21384,90869
21385,89359
21386,90040
21387,90493
21388,91023
21389,88874
21390,89518
21391,89981
21392,84506
21393,81964
21394,78634
21395,76384
21396,74161
21397,71170
21398,71508
21399,67988
21400,67137
21401,65819
21402,65022
21403,65555
21404,65090
21405,64467
21406,65615
21407,66042
21408,66654
21409,66960
21410,64465
21411,61832
21412,62181
21413,62400
21414,60198
21415,61905
21416,61735
21417,59883
21418,62720
21419,61944
21420,62227
21421,63609
21422,62841
21423,62796
21424,65866
21425,66564
21426,66751
21427,67641
21428,70033
21429,68085
21430,66479
21431,66846
21432,67115
21433,67219
21434,64019
21435,64170
21436,63602
21437,62832
21438,64108
21439,66176
21440,64087
21441,61394
21442,59664
21443,59182
21444,59013
21445,58322
21446,57937
21447,58128
21448,56129
21449,56261
21450,51618
21451,50839
21452,50160
21453,49782
21454,51135
21455,49599
21456,46842
21457,46048
21458,48055
21459,49552
21460,46338
21461,48358
21462,47512
21463,46656
21464,48497
21465,48921
21466,49679
21467,49843
21468,48452
21469,51225
21470,53173
21471,53341
21472,54815
21473,56578
21474,55949
21475,60172
21476,57233
21477,57086
21478,56083
21479,57852
21480,57142
21481,60272
21482,62133
21483,64431
21484,67113
21485,69151
21486,65569
21487,66818
21488,67554
21489,72042
21490,74509
21491,75114
21492,74107
21493,76932
21494,75218
21495,71573
21496,69359
21497,69036
21498,70084
21499,71369
21500,70062
21501,70858
21502,68719
21503,65682
21504,65828
21505,62334
21506,61375
21507,74070
21508,91975
21509,83724
21510,63607
21511,67873
21512,62275
21513,56459
21514,56927
21515,60602
21516,62298
21517,68251
21518,73516
21519,73332
21520,102817
21521,86837
21522,84945
21523,81445
21524,79092
21525,82488
21526,92553
21527,96424
21528,93725
21529,99688
21530,111295
21531,121474
21532,100219
21533,98830
21534,105471
21535,106452
21536,107400
21537,111868
21538,129492
21539,136855
21540,136528
21541,135245
21542,133751
21543,118602
21544,119321
21545,124556
21546,125098
21547,136133
21548,140635
21549,136176
21550,138924
21551,136292
21552,142499
21553,130021
21554,123871
21555,122108
21556,142744
21557,127492
21558,122059
21559,114286
21560,106219
21561,119039
21562,122026
21563,127564
21564,134050
21565,140547
21566,131824
21567,122522
21568,118465
21569,104905
21570,108325
21571,112227
21572,114151
21573,110568
21574,112186
21575,122609
21576,127029
21577,125917
21578,120678
21579,111139
21580,119786
21581,112798
21582,106541
21583,110042
21584,109858
21585,111319
21586,113328
21587,118049
21588,122028
21589,113417
21590,101171
21591,98269
21592,100559
21593,92965
21594,86297
21595,85843
21596,85034
21597,117685
21598,91634
21599,92047
21600,93536
21601,101228
21602,97538
21603,92005
21604,109326
21605,91575
21606,68524
21607,57119
21608,51046
21609,58042
21610,56469
21611,57992
21612,52450
21613,52001
21614,54406
21615,64647
21616,66846
21617,73459
21618,80036
21619,77895
21620,116233
21621,97904
21622,95994
21623,103980
21624,109154
21625,113302
21626,116705
21627,118967
21628,117979
21629,143647
21630,118160
21631,117301
21632,125112
21633,136641
21634,139174
21635,131624
21636,134836
21637,130739
21638,136974
21639,143074
21640,145011
21641,146395
21642,141289
21643,135725
21644,133194
21645,134726
21646,135441
21647,140901
21648,144385
21649,146323
21650,148546
21651,142279
21652,135272
21653,156881
21654,129431
21655,131307
21656,144585
21657,137410
21658,122446
21659,115877
21660,118187
21661,123064
21662,127913
21663,130802
21664,145273
21665,141891
21666,131843
21667,128490
21668,138309
21669,131936
21670,126514
21671,123907
21672,133690
21673,133442
21674,126729
21675,123199
21676,122769
21677,126108
21678,121651
21679,118083
21680,115674
21681,126574
21682,146804
21683,123685
21684,111833
21685,107405
21686,106079
21687,103719
21688,101040
21689,106825
21690,112650
21691,113690
21692,104494
21693,102736
21694,107842
21695,105236
21696,97282
21697,95719
21698,91175
21699,123613
21700,104068
21701,106751
21702,105887
21703,118229
21704,105815
21705,99033
21706,98104
21707,102882
21708,98755
21709,88757
21710,68596
21711,60292
21712,56855
21713,54897
21714,40654
21715,41948
21716,45932
21717,49915
21718,45947
21719,47215
21720,51824
21721,65152
21722,54083
21723,54895
21724,112907
21725,79492
21726,61750
21727,67627
21728,72917
21729,84079
21730,89616
21731,87200
21732,82828
21733,93021
21734,109346
21735,77238
21736,77109
21737,95140
21738,120775
21739,83167
21740,95173
21741,96233
21742,107826
21743,108263
21744,104948
21745,110528
21746,110932
21747,115468
21748,114416
21749,115334
21750,120045
21751,126208
21752,127773
21753,126854
21754,128824
21755,125608
21756,130273
21757,147616
21758,121446
21759,122290
21760,142470
21761,119840
21762,117095
21763,119442
21764,126297
21765,133168
21766,137310
21767,136686
21768,143758
21769,154515
21770,154515
21771,128879
21772,126037
21773,126603
21774,114255
21775,113615
21776,111789
21777,112519
21778,116290
21779,117783
21780,118958
21781,121387
21782,125030
21783,125350
21784,120073
21785,119420
21786,123678
