frame,movement
23070,162527
23071,144930
23072,171954
23073,191685
23074,181090
23075,168468
23076,171492
23077,152942
23078,160675
23079,173074
23080,191685
23081,216019
23082,222505
23083,223788
23084,219306
23085,213639
23086,218109
23087,228260
23088,219530
23089,218596
23090,220546
23091,214439
23092,196507
23093,179596
23094,127835
23095,150103
23096,163964
23097,170025
23098,173014
23099,174787
23100,172644
23101,172217
23102,173857
23103,172315
23104,173177
23105,169972
23106,171353
23107,175150
23108,175615
23109,175552
23110,173007
23111,150657
23112,29254
23113,18069
23114,17965
23115,19282
23116,21432
23117,24111
23118,28040
23119,30150
23120,64392
23121,85812
23122,85006
23123,85832
23124,93272
23125,105333
23126,79408
23127,81009
23128,115554
23129,117766
23130,116310
23131,127768
23132,154954
23133,174279
23134,165219
23135,162068
23136,158509
23137,159169
23138,142364
23139,140503
23140,141229
23141,137599
23142,112507
23143,145754
23144,67023
23145,21802
23146,33136
23147,61988
23148,84623
23149,77126
23150,82809
23151,71034
23152,44941
23153,40416
23154,32691
23155,30865
23156,53551
23157,95601
23158,115601
23159,118910
23160,113062
23161,105396
23162,109535
23163,132903
23164,143551
23165,164981
23166,173709
23167,184607
23168,161964
23169,176294
23170,168095
23171,162879
23172,169562
23173,168730
23174,168403
23175,162753
23176,150626
23177,121869
23178,103660
23179,109237
23180,117820
23181,115590
23182,111893
23183,82729
23184,115363
23185,112532
23186,99668
23187,87103
23188,79107
23189,88293
23190,83934
23191,71285
23192,81173
23193,48763
23194,27971
23195,17879
23196,12958
23197,20279
23198,16100
23199,9634
23200,8974
23201,28905
23202,46086
23203,91371
23204,120312
23205,114006
23206,98305
23207,89838
23208,81057
23209,86091
23210,90279
23211,100690
23212,17414
23213,18982
23214,17947
23215,16232
23216,15759
23217,17317
23218,12737
23219,10124
23220,1848
23221,3206
23222,8218
23223,13719
23224,11131
23225,10620
23226,4725
23227,2301
23228,3000
23229,3416
23230,2012
23231,1570
23232,2109
23233,1674
23234,503
23235,331
23236,2296
23237,869
23238,298
23239,250
23240,1295
23241,266
23242,119
23243,1056
23244,600
23245,270
23246,429
23247,858
23248,678
23249,1224
23250,2235
23251,4389
23252,3967
23253,3584
23254,3862
23255,3763
23256,4279
23257,3910
23258,4901
23259,5339
23260,5794
23261,6109
23262,6342
23263,6574
23264,6917
23265,6944
23266,6658
23267,7082
23268,6667
23269,5768
23270,4595
23271,3703
23272,2534
23273,1975
23274,1629
23275,1554
23276,1562
23277,1729
23278,1615
23279,1473
23280,1326
23281,1251
23282,1134
23283,633
23284,479
23285,203
23286,104
23287,110
23288,120
23289,356
23290,771
23291,569
23292,1171
23293,1503
23294,1516
23295,3033
23296,6197
23297,909
23298,1023
23299,2219
23300,415
23301,781
23302,558
23303,1094
23304,5035
23305,1538
23306,2851
23307,1364
23308,3590
23309,4183
23310,2814
23311,1050
23312,322
23313,86
23314,205
23315,13
23316,0
23317,0
23318,34
23319,0
23320,4
23321,0
23322,0
23323,0
23324,0
23325,0
23326,0
23327,0
23328,0
23329,0
23330,64
23331,671
23332,285
23333,174
23334,430
23335,517
23336,180
23337,124
23338,154
23339,270
23340,1333
23341,1066
23342,2531
23343,2411
23344,2483
23345,3147
23346,3896
23347,3596
23348,3413
23349,4250
23350,3971
23351,4364
23352,4425
23353,3654
23354,3400
23355,3536
23356,3407
23357,3099
23358,2330
23359,1502
23360,1298
23361,1290
23362,1268
23363,840
23364,629
23365,702
23366,584
23367,332
23368,0
23369,0
23370,40
23371,119
23372,169
23373,201
23374,78
23375,249
23376,256
23377,1185
23378,427
23379,282
23380,418
23381,163
23382,199
23383,266
23384,561
23385,259
23386,351
23387,533
23388,773
23389,1006
23390,276
23391,318
23392,411
23393,664
23394,1740
23395,2396
23396,1175
23397,489
23398,1256
23399,1790
23400,1899
23401,3387
23402,3448
23403,4028
23404,1317
23405,1606
23406,253
23407,127
23408,10
23409,57
23410,537
23411,9
23412,241
23413,251
23414,58
23415,0
23416,0
23417,0
23418,0
23419,0
23420,0
23421,5
23422,0
23423,0
23424,44
23425,700
23426,337
23427,459
23428,764
23429,1373
23430,2561
23431,3624
23432,3441
23433,3952
23434,3582
23435,3336
23436,3957
23437,3732
23438,4698
23439,5030
23440,4603
23441,3994
23442,3901
23443,4666
23444,4169
23445,4187
23446,3953
23447,3964
23448,4470
23449,4349
23450,4605
23451,4867
23452,4438
23453,4426
23454,3961
23455,3840
23456,3481
23457,3678
23458,3879
23459,9817
23460,10366
23461,4070
23462,10032
23463,2712
23464,2372
23465,1104
23466,448
23467,198
23468,531
23469,490
23470,488
23471,647
23472,1142
23473,5694
23474,6202
23475,5942
23476,2222
23477,2767
23478,1491
23479,2085
23480,1374
23481,1160
23482,561
23483,488
23484,626
23485,2386
23486,2536
23487,3466
23488,4873
23489,15545
23490,18069
23491,40231
23492,78444
23493,228809
23494,217234
23495,206922
23496,153733
23497,178273
23498,163311
23499,69264
23500,8365
23501,2586
23502,2895
23503,1500
23504,4781
23505,255
23506,327
23507,102
23508,0
23509,38
23510,136
23511,240
23512,0
23513,0
23514,0
23515,0
23516,7461
23517,3864
23518,7880
23519,315
23520,127
23521,149
23522,1155
23523,1146
23524,16075
23525,2285
23526,8
23527,45
23528,441
23529,4558
23530,4160
23531,4143
23532,4206
23533,4254
23534,70574
23535,67845
23536,58130
23537,47895
23538,60085
23539,37134
23540,53199
23541,70289
23542,79870
23543,93584
23544,112438
23545,111350
23546,101754
23547,82686
23548,89020
23549,103336
23550,99029
23551,91737
23552,91158
23553,89574
23554,96124
23555,107988
23556,112171
23557,103097
23558,98918
23559,101685
23560,93484
23561,92469
23562,85650
23563,95336
23564,94602
23565,89074
23566,69148
23567,74603
23568,133343
23569,134983
23570,131959
23571,102444
23572,74610
23573,69511
23574,77335
23575,58559
23576,51114
23577,48332
23578,53788
23579,66712
23580,85380
23581,92068
23582,84616
23583,82008
23584,90402
23585,133709
23586,123071
23587,152497
23588,113495
23589,115208
23590,111630
23591,147733
23592,118890
23593,99205
23594,116998
23595,115922
23596,86212
23597,65355
23598,81702
23599,99954
23600,77895
23601,72103
23602,94566
23603,72452
23604,76228
23605,42190
23606,36127
23607,38302
23608,41842
23609,44457
23610,28336
23611,26638
23612,27495
23613,19572
23614,34052
23615,38130
23616,26979
23617,38036
23618,30528
23619,36992
23620,36186
23621,34804
23622,23220
23623,17017
23624,19609
23625,27509
23626,48145
23627,59085
23628,60521
23629,57962
23630,62134
23631,60853
23632,66972
23633,64853
23634,47552
23635,40149
23636,55479
23637,52355
23638,40001
23639,42499
23640,32067
23641,58463
23642,70069
23643,96003
23644,76721
23645,45594
23646,22801
23647,26957
23648,47874
23649,65947
23650,52109
23651,41252
23652,36264
23653,42487
23654,48096
23655,52352
23656,66302
23657,106628
23658,113089
23659,118276
23660,119253
23661,102684
23662,62242
23663,45377
23664,65091
23665,62512
23666,57518
23667,83817
23668,99319
23669,107047
23670,99552
23671,111083
23672,112260
23673,102888
23674,95660
23675,104660
23676,103053
23677,101531
23678,110992
23679,106939
23680,95956
23681,92323
23682,88350
23683,85106
23684,83898
23685,100118
23686,105554
23687,103076
23688,95490
23689,97622
23690,88509
23691,98498
23692,100000
23693,101925
23694,95112
23695,91727
23696,103745
23697,104210
23698,84788
23699,104183
23700,99056
23701,72670
23702,19527
23703,10523
23704,11807
23705,46305
23706,61209
23707,26656
23708,51794
23709,28795
23710,28211
23711,12639
23712,26431
23713,30526
23714,41339
23715,31427
23716,36571
23717,50429
23718,48563
23719,39151
23720,60348
23721,54823
23722,59040
23723,58495
23724,54656
23725,33699
23726,29000
23727,29170
23728,41949
23729,41952
23730,47332
23731,48924
23732,48120
23733,55408
23734,52334
23735,58501
23736,51688
23737,48963
23738,57386
23739,47746
23740,35887
23741,32633
23742,41845
23743,57146
23744,67953
23745,75123
23746,75394
23747,71159
23748,56929
23749,39161
23750,27686
23751,21618
23752,17458
23753,14466
23754,20879
23755,22306
23756,29352
23757,53856
23758,77033
23759,96797
23760,69870
23761,55235
23762,31520
23763,29562
23764,40224
23765,45478
23766,52207
23767,56635
23768,63536
23769,59911
23770,81455
23771,93050
23772,97305
23773,97953
23774,85408
23775,88352
23776,51447
23777,29765
23778,27060
23779,39809
23780,45789
23781,52372
23782,72821
23783,70365
23784,60306
23785,49783
23786,21984
23787,15197
23788,30142
23789,56316
23790,100761
23791,93411
23792,97510
23793,119779
23794,115631
23795,106249
23796,91572
23797,79345
23798,79921
23799,69584
23800,39949
23801,23131
23802,12874
23803,38405
23804,38320
23805,30160
23806,52090
23807,54651
23808,49205
23809,76197
23810,33090
23811,13422
23812,8800
23813,11122
23814,36821
23815,46193
23816,21525
23817,23986
23818,52078
23819,60816
23820,53878
23821,45371
23822,41640
23823,48164
23824,46370
23825,43376
23826,38924
23827,25974
23828,24077
23829,38428
23830,40633
23831,47548
23832,58680
23833,61843
23834,52894
23835,53964
23836,51863
23837,56969
23838,57777
23839,58504
23840,64677
23841,76133
23842,68391
23843,76140
23844,73217
23845,74063
23846,66425
23847,49596
23848,59310
23849,37079
23850,50425
23851,50768
23852,42839
23853,39586
23854,26812
23855,37372
23856,36261
23857,43230
23858,54549
23859,47473
23860,48456
23861,66183
23862,82862
23863,73621
23864,104658
23865,118011
23866,106172
23867,114373
23868,118001
23869,83430
23870,86102
23871,74436
23872,98348
23873,91610
23874,129859
23875,89190
23876,86463
23877,96954
23878,95176
23879,81251
23880,60084
23881,73385
23882,71303
23883,72068
23884,53591
23885,67755
23886,59838
23887,43236
23888,39971
23889,42916
23890,52857
23891,55497
23892,61173
23893,73609
23894,88432
23895,93849
23896,101907
23897,107228
23898,112191
23899,117991
23900,112731
23901,97524
23902,101124
23903,116566
23904,88339
23905,79730
23906,83687
23907,98949
23908,83972
23909,77113
23910,77592
23911,55546
23912,46251
23913,31451
23914,34616
23915,40336
23916,40785
23917,53069
23918,65129
23919,67517
23920,46757
23921,45282
23922,48961
23923,61559
23924,69277
23925,54272
23926,61691
23927,53772
23928,66706
23929,104813
23930,106600
23931,92593
23932,88851
23933,95926
23934,81111
23935,43362
23936,21646
23937,11260
23938,3980
23939,3644
23940,9627
23941,37087
23942,44711
23943,30334
23944,28610
23945,36385
23946,41695
23947,60380
23948,63784
23949,37418
23950,35442
23951,56064
23952,80345
23953,91600
23954,97178
23955,102304
23956,103614
23957,101359
23958,87975
23959,78191
23960,73276
23961,31080
23962,5719
23963,15861
23964,26705
23965,41038
23966,75917
23967,85837
23968,116874
23969,109640
23970,108907
23971,111365
23972,118786
23973,121171
23974,126429
23975,110167
23976,75357
23977,71382
23978,89626
23979,80900
23980,82585
23981,76204
23982,75031
23983,60770
23984,61059
23985,53994
23986,41195
23987,41856
23988,58894
23989,76417
23990,80712
23991,82741
23992,64503
23993,77451
23994,80592
23995,58340
23996,38643
23997,38842
23998,54742
23999,60849
24000,29858
24001,25349
24002,30006
24003,39709
24004,56309
24005,55664
24006,57480
24007,59358
24008,56463
24009,61699
24010,62855
24011,54067
24012,48454
24013,50525
24014,43832
24015,33227
24016,37487
24017,45795
24018,45399
24019,30428
24020,23067
24021,40138
24022,43475
24023,40408
24024,38205
24025,39605
24026,37819
24027,34564
24028,28121
24029,39885
24030,51258
24031,46567
24032,39094
24033,31323
24034,47814
24035,54955
24036,45474
24037,56333
24038,60085
24039,56453
24040,64095
24041,71318
24042,60566
24043,46748
24044,41215
24045,33059
24046,34573
24047,38691
24048,49147
24049,51605
24050,85917
24051,106571
24052,92842
24053,63702
24054,69937
24055,47331
24056,42508
24057,48901
24058,82194
24059,87568
24060,89995
24061,113091
24062,120696
24063,108467
24064,114988
24065,101362
24066,93894
24067,101364
24068,84344
24069,77283
24070,57390
24071,105295
24072,125569
24073,91250
24074,32256
24075,28540
24076,41863
24077,63775
24078,63522
24079,67396
24080,69672
24081,76954
24082,72844
24083,57514
24084,56094
24085,71800
24086,64940
24087,71389
24088,60866
24089,70854
24090,72765
24091,100197
24092,86008
24093,123488
24094,111423
24095,121488
24096,116633
24097,115244
24098,61068
24099,96502
24100,98164
24101,111242
24102,89993
24103,82299
24104,89568
24105,94656
24106,82377
24107,58264
24108,77040
24109,85244
24110,100966
24111,78788
24112,60664
24113,66795
24114,63910
24115,37714
24116,42190
24117,56551
24118,49967
24119,55540
24120,51705
24121,49414
24122,48902
24123,62337
24124,63380
24125,54541
24126,88420
24127,74612
24128,65349
24129,60870
24130,35703
24131,37245
24132,37044
24133,34423
24134,36839
24135,39002
24136,47456
24137,44012
24138,46547
24139,45235
24140,45609
24141,63912
24142,47006
24143,49125
24144,30733
24145,31251
24146,29591
24147,34727
24148,32772
24149,49716
24150,52246
24151,111752
24152,119076
24153,120114
24154,112715
24155,64755
24156,54855
24157,39117
24158,30957
24159,19477
24160,33608
24161,44090
24162,56114
24163,54740
24164,43010
24165,34588
24166,38986
24167,39115
24168,42616
24169,38491
24170,41830
24171,40697
24172,40621
24173,49984
24174,52670
24175,44351
24176,30722
24177,29780
24178,65145
24179,77272
24180,80689
24181,79013
24182,71903
24183,67493
24184,44604
24185,22699
24186,16890
24187,44468
24188,95310
24189,73188
24190,88799
24191,94046
24192,81285
24193,105123
24194,98825
24195,95639
24196,72193
24197,94752
24198,91944
24199,79529
24200,109693
24201,108357
24202,107659
24203,90695
24204,89385
24205,85317
24206,125868
24207,167590
24208,136591
24209,197924
24210,229082
24211,224799
24212,198481
24213,121768
24214,97649
24215,90300
24216,148040
24217,207904
24218,146280
24219,61409
24220,63363
24221,56120
24222,43032
24223,45722
24224,37156
24225,27717
24226,32500
24227,54931
24228,106513
24229,70915
24230,67116
24231,57109
24232,70014
24233,84326
24234,82571
24235,99514
24236,134148
24237,140773
24238,122228
24239,57329
24240,28311
24241,41986
24242,52531
24243,55567
24244,37688
24245,68818
24246,98812
24247,95285
24248,66907
24249,44062
24250,49196
24251,33410
24252,19640
24253,14500
24254,10137
24255,10277
24256,13316
24257,22921
24258,25785
24259,31683
24260,38185
24261,52664
24262,52777
24263,47787
24264,46624
24265,41340
24266,41102
24267,36686
24268,34676
24269,24789
24270,29426
24271,34091
24272,17610
24273,16384
24274,17166
24275,19538
24276,22497
24277,19215
24278,18096
24279,23531
24280,35084
24281,36376
24282,37639
24283,36578
24284,39306
24285,41360
24286,70468
24287,92906
24288,85573
24289,79986
24290,54802
24291,47428
24292,54543
24293,45962
24294,35406
24295,49467
24296,54758
24297,71886
24298,81476
24299,85415
24300,111275
24301,140150
24302,146093
24303,145739
24304,142727
24305,126857
24306,138579
24307,149767
24308,135132
24309,138604
24310,109972
24311,105705
24312,110816
24313,140441
24314,152621
24315,171055
24316,167323
24317,169012
24318,170722
24319,174394
24320,161099
24321,109004
24322,147523
24323,158541
24324,159175
24325,139733
24326,119321
24327,157774
24328,149904
24329,124352
24330,106218
24331,133207
24332,127988
24333,118430
24334,173757
24335,171302
24336,134532
24337,100962
24338,117505
24339,120077
24340,99457
24341,121930
24342,115645
24343,117854
24344,143393
24345,116564
24346,111925
24347,107168
24348,111103
24349,95044
24350,106948
24351,115555
24352,178761
24353,178164
24354,190089
24355,197737
24356,173957
24357,164356
24358,138519
24359,134236
24360,126074
24361,112623
24362,102238
24363,72211
24364,81419
24365,74695
24366,102035
24367,98709
24368,152992
24369,81776
24370,34022
24371,34323
24372,48298
24373,67518
