frame,movement
14814,24234
14815,22320
14816,22033
14817,23335
14818,24262
14819,25214
14820,26154
14821,26538
14822,24492
14823,19387
14824,13381
14825,6702
14826,4371
14827,3041
14828,3410
14829,4475
14830,6251
14831,8632
14832,11076
14833,13177
14834,14945
14835,16849
14836,17920
14837,18393
14838,19815
14839,21409
14840,22659
14841,21554
14842,20032
14843,18696
14844,16997
14845,13545
14846,11394
14847,12146
14848,12694
14849,12796
14850,11565
14851,6902
14852,634
14853,312
14854,1079
14855,2290
14856,2986
14857,2603
14858,2125
14859,2455
14860,4375
14861,8883
14862,14830
14863,19782
14864,20444
14865,20868
14866,20599
14867,19723
14868,18771
14869,18639
14870,18096
14871,16666
14872,16710
14873,17511
14874,17918
14875,17505
14876,16751
14877,15931
14878,14522
14879,14286
14880,14392
14881,14118
14882,12901
14883,12408
14884,12059
14885,10473
14886,8122
14887,7073
14888,6580
14889,6230
14890,6540
14891,5150
14892,4567
14893,4388
14894,4203
14895,3632
14896,3868
14897,4027
14898,3761
14899,3759
14900,4403
14901,5460
14902,5927
14903,6041
14904,5745
14905,5645
14906,4470
14907,3852
14908,2848
14909,2874
14910,3735
14911,3789
14912,5749
14913,5768
14914,4682
14915,3648
14916,2544
14917,3086
14918,4391
14919,6419
14920,7619
14921,8204
14922,8275
14923,9453
14924,10719
14925,11618
14926,10764
14927,10053
14928,9223
14929,8902
14930,8412
14931,8069
14932,8016
14933,8566
14934,8497
14935,8591
14936,8654
14937,8833
14938,7923
14939,7782
14940,9164
14941,10569
14942,10158
14943,10691
14944,13098
14945,15714
14946,14484
14947,12276
14948,10987
14949,10661
14950,10800
14951,10470
14952,12303
14953,15115
14954,16312
14955,16907
14956,14589
14957,13747
14958,11362
14959,8018
14960,4856
14961,4429
14962,4613
14963,5758
14964,8171
14965,8606
14966,8337
14967,8953
14968,9787
14969,10846
14970,10555
14971,7657
14972,4853
14973,4602
14974,5210
14975,4518
14976,4128
14977,4618
14978,6080
14979,8657
14980,9971
14981,9466
14982,7732
14983,5501
14984,6512
14985,8509
14986,6496
14987,5448
14988,5667
14989,7130
14990,11137
14991,12810
14992,9756
14993,10239
14994,14068
14995,16369
14996,18208
14997,18891
14998,19161
14999,18831
15000,17821
15001,17183
15002,16871
15003,17593
15004,19627
15005,22977
15006,22249
15007,20924
15008,20080
15009,18515
15010,18114
15011,18757
15012,20786
15013,21694
15014,23220
15015,25305
15016,24829
15017,22356
15018,19658
15019,19631
15020,18925
15021,19565
15022,19248
15023,19414
15024,19897
15025,20925
15026,21791
15027,23098
15028,24306
15029,25268
15030,24844
15031,24270
15032,22412
15033,18606
15034,15579
15035,13361
15036,12637
15037,12120
15038,13805
15039,14975
15040,14727
15041,14935
15042,14130
15043,12578
15044,12602
15045,13495
15046,12379
15047,11051
15048,9224
15049,9296
15050,8952
15051,7884
15052,7617
15053,7672
15054,8516
15055,9439
15056,11265
15057,11961
15058,14010
15059,16279
15060,18514
15061,20317
15062,21981
15063,23854
15064,24662
15065,23275
15066,20591
15067,18436
15068,17038
15069,15834
15070,13932
15071,14572
15072,16368
15073,17904
15074,18708
15075,20380
15076,19703
15077,19670
15078,18787
15079,17217
15080,17394
15081,17253
15082,15822
15083,15262
15084,15287
15085,15454
15086,13682
15087,12072
15088,12120
15089,13691
15090,14174
15091,13164
15092,10595
15093,10172
15094,9337
15095,9673
15096,10139
15097,11356
15098,13227
15099,14701
15100,14642
15101,16682
15102,18326
15103,18884
15104,20470
15105,21286
15106,20421
15107,19443
15108,17990
15109,16977
15110,17036
15111,17024
15112,18852
15113,19079
15114,21226
15115,22745
15116,21263
15117,21546
15118,22185
15119,21836
15120,22745
15121,22666
15122,21501
15123,21379
15124,21387
15125,21418
15126,21057
15127,21578
15128,21290
15129,21894
15130,23323
15131,24784
15132,25372
15133,27091
15134,28762
15135,28546
15136,27677
15137,26948
15138,26537
15139,25259
15140,23517
15141,21993
15142,21663
15143,21154
15144,19695
15145,19116
15146,18991
15147,19187
15148,20360
15149,20899
15150,21567
15151,21383
15152,20889
15153,21233
15154,21295
15155,22986
15156,24275
15157,23159
15158,25975
15159,27909
15160,26935
15161,25871
15162,23337
15163,21776
15164,19162
15165,16774
15166,13948
15167,13725
15168,14936
15169,15510
15170,16612
15171,17328
15172,18233
15173,20271
15174,21115
15175,22010
15176,24437
15177,24746
15178,27337
15179,29899
15180,31416
15181,32138
15182,32939
15183,33108
15184,32635
15185,33634
15186,33535
15187,30635
15188,27805
15189,29015
15190,28654
15191,28199
15192,25770
15193,23786
15194,21597
15195,20849
15196,18696
15197,17091
15198,16820
15199,16992
15200,17758
15201,17534
15202,17735
15203,18432
15204,19499
15205,19931
15206,19420
15207,18321
15208,17785
15209,17887
15210,18109
15211,18355
15212,17954
15213,17698
15214,17879
15215,19570
15216,21183
15217,23109
15218,24018
15219,24703
15220,23107
15221,22654
15222,23852
15223,26155
15224,26829
15225,28478
15226,29905
15227,30819
15228,31350
15229,32426
15230,32110
15231,31175
15232,29171
15233,27948
15234,26750
15235,26026
15236,24947
15237,24281
15238,25189
15239,25909
15240,25989
15241,26498
15242,24633
15243,25395
15244,28262
15245,28947
15246,29120
15247,29283
15248,29687
15249,29812
15250,30201
15251,30152
15252,30198
15253,30963
15254,30095
15255,29442
15256,29163
15257,29960
15258,132923
15259,103590
15260,92903
15261,83606
15262,79653
15263,79264
15264,81307
15265,81435
15266,79736
15267,78768
15268,77665
15269,79567
15270,80599
15271,81064
15272,82133
15273,83765
15274,83679
15275,83573
15276,82931
15277,82725
15278,82948
15279,81985
15280,81717
15281,81887
15282,78418
15283,78225
15284,78359
15285,78314
15286,78247
15287,78463
15288,78402
15289,78755
15290,78351
15291,77699
15292,77666
15293,77882
15294,77607
15295,77273
15296,76102
15297,76042
15298,75964
15299,75828
15300,77561
15301,77272
15302,77347
15303,77305
15304,76984
15305,77042
15306,76130
15307,75772
15308,75674
15309,74725
15310,74632
15311,74714
15312,74317
15313,73767
15314,73033
15315,72650
15316,71480
15317,70724
15318,70882
15319,71204
15320,71275
15321,71942
15322,71680
15323,71584
15324,71612
15325,71266
15326,71434
15327,73526
15328,73206
15329,73463
15330,74338
15331,74030
15332,74293
15333,76431
15334,76787
15335,77417
15336,77109
15337,77834
15338,77927
15339,78436
15340,79294
15341,79313
15342,79177
15343,79828
15344,80670
15345,82337
15346,82174
15347,82000
15348,83144
15349,82809
15350,82920
15351,85043
15352,84700
15353,84986
15354,90937
15355,90600
15356,90866
15357,90041
15358,89651
15359,89641
15360,88832
15361,89514
15362,89877
15363,90208
15364,90163
15365,91336
15366,91069
15367,90232
15368,88874
15369,88740
15370,88509
15371,88282
15372,87441
15373,87040
15374,87067
15375,88328
15376,87920
15377,87910
15378,85133
15379,84769
15380,84981
15381,85892
15382,85451
15383,86807
15384,88148
15385,89889
15386,90371
15387,89799
15388,89136
15389,89289
15390,89619
15391,89389
15392,88914
15393,89781
15394,89545
15395,89422
15396,90115
15397,89641
15398,89982
15399,91318
15400,90808
15401,91134
15402,89870
15403,89357
15404,89637
15405,91920
15406,91441
15407,91980
15408,92267
15409,91735
15410,92300
15411,92306
15412,91968
15413,92605
15414,92278
15415,91592
15416,91523
15417,91648
15418,91323
15419,91118
15420,92559
15421,92121
15422,92192
15423,90456
15424,89982
15425,90304
15426,90918
15427,90492
15428,90898
15429,92442
15430,91948
15431,92018
15432,91646
15433,92884
15434,93293
15435,92977
15436,92480
15437,92082
15438,91725
15439,90538
15440,89652
15441,90447
15442,90344
15443,90207
15444,91812
15445,91455
15446,91609
15447,95170
15448,94864
15449,95164
15450,96377
15451,96003
15452,96384
15453,95591
15454,95306
15455,96812
15456,95328
15457,95129
15458,94489
15459,95024
15460,95700
15461,96205
15462,96026
15463,96044
15464,96829
15465,96832
15466,96742
15467,96449
15468,97222
15469,96899
15470,97184
15471,99977
15472,99583
15473,99853
15474,101796
15475,101461
15476,101901
15477,100434
15478,100046
15479,100672
15480,101076
15481,99852
15482,98107
15483,98767
15484,100041
15485,99936
15486,98742
15487,98307
15488,98639
15489,99487
15490,99281
15491,99024
15492,99469
15493,99036
15494,99176
15495,99969
15496,99535
15497,99926
15498,97742
15499,97419
15500,97853
15501,99360
15502,99028
15503,99899
15504,100553
15505,101143
15506,101265
15507,101679
15508,103480
15509,104718
15510,105381
15511,105716
15512,105403
15513,106065
15514,105939
15515,105791
15516,105174
15517,104883
15518,105072
15519,103961
15520,103538
15521,103843
15522,106027
15523,105617
15524,106081
15525,108621
15526,108221
15527,108698
15528,109122
15529,108914
15530,109034
15531,108463
15532,108140
15533,107262
15534,107851
15535,107559
15536,106888
15537,107334
15538,107030
15539,106847
15540,109669
15541,109349
15542,109619
15543,108859
15544,108468
15545,108951
15546,110872
15547,110535
15548,110774
15549,109057
15550,108669
15551,109262
15552,109289
15553,110748
15554,112418
15555,112591
15556,111999
15557,110718
15558,110096
15559,109861
15560,109647
15561,108086
15562,108067
15563,108061
15564,107985
15565,107675
15566,107895
15567,105238
15568,104890
15569,105278
15570,107521
15571,107239
15572,107398
15573,107987
15574,107656
15575,106351
15576,104404
15577,105525
15578,104368
15579,104822
15580,104662
15581,104368
15582,103407
15583,102366
15584,101446
15585,102614
15586,102380
15587,102309
15588,105484
15589,105074
15590,105520
15591,108079
15592,107732
15593,108073
15594,105202
15595,104758
15596,105114
15597,107959
15598,107568
15599,109410
15600,109923
15601,110544
15602,110535
15603,110896
15604,113776
15605,114831
15606,116173
15607,116846
15608,117115
15609,118040
15610,117853
15611,117528
15612,114522
15613,114135
15614,114414
15615,114306
15616,113920
15617,114235
15618,111590
15619,111108
15620,111467
15621,115079
15622,114697
15623,114984
15624,117567
15625,116708
15626,116216
15627,115660
15628,115052
15629,114898
15630,114351
15631,114836
15632,114979
15633,114975
15634,114893
15635,114728
15636,114648
15637,114310
15638,114551
15639,113145
15640,112759
15641,113155
15642,109443
15643,109161
15644,109562
15645,110113
15646,109764
15647,110055
15648,109850
15649,110421
15650,110946
15651,110449
15652,110235
15653,110351
15654,110863
15655,110899
15656,109844
15657,110149
15658,109730
15659,109507
15660,112037
15661,111483
15662,111841
15663,112389
15664,112081
15665,112489
15666,110175
15667,109911
15668,110383
15669,111521
15670,111263
15671,111670
15672,113818
15673,114022
15674,115151
15675,115724
15676,116337
15677,115837
15678,114433
15679,115116
15680,115551
15681,115417
15682,115241
15683,115158
15684,116259
15685,115799
15686,116137
15687,117741
15688,117319
15689,117721
15690,119157
15691,118764
15692,119252
15693,118114
15694,117671
15695,119155
15696,118127
15697,117534
15698,117742
15699,120248
15700,119311
15701,117786
15702,118839
15703,119775
15704,121207
15705,120833
15706,120658
15707,120491
15708,118361
15709,117982
15710,118183
15711,116960
15712,116599
15713,116902
15714,117986
15715,117692
15716,118040
15717,122299
15718,121935
15719,121836
15720,121315
15721,121962
15722,122281
15723,122414
15724,122230
15725,122685
15726,123450
15727,124061
15728,123543
15729,124007
15730,123869
15731,123605
15732,125261
15733,124727
15734,125126
15735,127417
15736,127104
15737,127402
15738,125900
15739,125514
15740,125817
15741,126252
15742,125832
15743,127949
15744,128128
15745,129055
15746,128667
15747,128437
15748,128317
15749,127656
15750,127339
15751,126801
15752,126346
15753,125962
15754,125588
15755,125269
15756,124132
15757,123571
15758,123579
15759,123325
15760,122953
15761,123492
15762,124006
15763,123651
15764,123879
15765,124781
15766,124229
15767,124654
15768,122975
15769,123696
15770,124121
15771,122819
15772,122318
15773,121348
15774,121138
15775,120669
15776,119643
15777,120153
15778,119573
15779,119329
15780,118887
15781,117919
15782,117729
15783,116199
15784,115758
15785,116096
15786,113475
15787,112944
15788,113437
15789,113769
15790,113266
15791,115767
15792,115531
15793,116491
15794,116871
15795,117256
15796,117893
15797,117542
15798,117446
15799,116978
15800,116279
15801,114168
15802,113806
15803,113591
15804,114237
15805,113819
15806,114000
15807,115082
15808,114635
15809,114594
15810,115941
15811,115504
15812,115787
15813,115795
15814,115374
15815,116328
15816,115735
15817,115861
15818,114561
15819,114913
15820,115687
15821,115706
15822,114114
15823,114181
15824,113726
15825,113279
15826,112630
15827,112118
15828,109228
15829,108571
15830,108859
15831,110758
15832,110306
15833,110669
15834,110929
15835,110548
15836,110995
15837,110287
15838,109916
15839,109322
15840,107444
15841,105586
15842,105950
15843,105466
15844,106413
15845,105936
15846,105363
15847,105446
15848,105992
15849,106549
15850,106268
15851,105799
15852,103885
15853,103406
15854,103562
15855,101092
15856,100672
15857,100996
15858,99759
15859,99378
15860,99559
15861,100366
15862,99989
15863,100146
15864,99523
15865,98564
15866,97900
15867,96854
15868,96554
15869,95680
15870,94877
15871,94078
15872,95276
15873,97723
15874,97413
15875,97172
15876,98742
15877,98306
15878,98197
15879,99257
15880,98831
15881,98763
15882,98257
15883,97863
15884,97845
15885,94676
15886,94295
15887,95477
15888,94222
15889,95237
15890,95645
15891,94969
15892,94160
15893,94427
15894,94507
15895,94790
15896,95283
15897,94584
15898,94347
15899,94091
15900,93111
15901,92596
15902,93006
15903,133046
15904,129841
15905,132712
15906,134496
15907,133326
15908,130241
15909,129205
15910,127784
15911,126547
15912,126097
15913,127907
15914,133175
15915,133650
15916,134825
15917,132635
15918,133327
15919,133808
15920,132800
